8.405017929703615209e+02,3.640302986951185744e+02,1.000197281484148448e+03,7.293059514517368598e+02,5.728546017137086892e+02,5.534998677605175317e+02,8.894454688642092606e+02,2.712992792995713103e+02,6.665645022613730362e+02,1.016145266966131771e+03,7.593773391261747747e+02,3.354571802475929417e+03,8.894542143826969550e+03,2.872182546952578377e+03,1.777226897778096372e+03,1.490588659107986587e+03,7.023400732568663443e+03,9.546786225439760528e+03,4.884863270812607880e+03,6.980958363613292931e+03,8.686623227371152097e+03,1.098519406134229030e+04,6.764733682054793462e+03,1.250747825320777629e+05,1.154030362948055517e+04,6.624060901196879058e+03,5.039536583122236152e+03,8.974325759444691357e+03,2.525540566891919298e+04,1.761693497281364034e+04,4.905067276025997671e+03,5.579534384613372822e+03,3.139257593435139370e+03,3.828083301516147117e+02,7.505150035044324568e+02,1.396664481480960376e+03,3.372698628085504606e+04,9.819628172839125000e+02,1.111336485476264642e+02,2.122219301745892608e+03,1.431968330914168973e+03,5.706056638494471372e+03,4.005537069136718856e+03,8.963903543798887767e+03,1.010719026937000876e+03,1.316719182707332948e+03,7.527709347670646594e+02,6.695316495906928367e+02,1.390130331888119827e+03,2.100633535880529053e+03,8.051067784043561915e+02,1.801313417396331033e+03,4.878073525511477442e+02,9.581857804184960514e+02,4.822261655382460503e+02,5.414498446247284846e+02,2.038899121266833390e+03,1.618983473733994288e+03,4.745990371872136393e+02,6.497018056834156141e+02,1.196289602962962363e+03,5.933678338613619871e+02,1.440823054822084828e+02,4.084067744324300406e+02,1.065052918072139789e+02,1.006669572187253436e+02,3.223391230288606266e+02,5.494763459866040876e+02,8.578008780005355902e+02,7.821687838475543231e+02,4.893053194378921376e+02,2.939438854870639375e+02,3.207816165091562084e+02,1.248467984704811187e+02,1.302255514383900845e+02,5.837121820471500087e+02,1.460807379571043043e+02,3.099605452650459938e+02,3.373946137818278999e+02,1.402510272756592542e+02,9.686196347127290096e+01,1.230233460751305188e+02,9.018006777123522966e+01,4.085363263569238512e+01,3.152690028921865917e+01,2.368126371104158423e+01,1.897260699514598414e+01,1.291588816671965212e+01,7.159450737191546921e+01,2.587027627426287424e+01,1.443679451059716712e+01,3.492458730088935681e+01,4.113230249479800449e+01,5.650446292598407183e+01,9.312522827942821380e+01,1.707064949390026527e+02,5.793631537616730753e+01,4.021141202452814412e+01,1.514121469765401002e+02,1.204633834701193820e+02,1.288224654963881122e+01,1.874542941895683867e+01,4.807906129840374376e+01,2.784799181739473184e+01,4.815111376812646427e+01,1.414283626880682903e+02,1.082141303326889528e+02,1.700488960226990542e+01,1.845024781915235508e+02,1.834958687823103674e+02,9.351039561032366976e+01,2.198210649678834159e+02,3.931185863787576409e+02,1.442308867918057729e+02,2.706585465014241620e+01,1.218961162310679214e+01,1.138315631741773792e+01,4.162847419688220185e+01,4.028508863266471280e+02,3.390857636603552692e+02,5.214552068340718733e+02,1.573409841887531400e+02,4.919888419467887957e+02,3.714619285847236370e+02,2.964486876297804585e+01,3.194067642008380759e+01,4.263696214515073990e+01,1.782912846883981928e+01,4.481977246840357765e+01,9.834073638991546318e+01,2.782264837732823537e+01,7.046608387883956937e+01,1.480900219351108831e+02,2.662831757515888143e+01,8.564313415680258501e+00,8.446537181405719963e+00,1.075329333392876840e+01,2.964956104650081414e+01,1.326180959723914476e+01,9.934934602335955489e+00,3.735918731463691955e+01,1.001128311474773547e+01,8.470337135317425492e+00,8.460999996740543594e+00,2.800782225891157395e+01,2.885234163279409358e+01,1.489061404780775177e+01,2.798397316816807390e+01,8.153749571451642453e+01,3.821407098137508029e+01,8.471155135390207036e+00,1.742895762418370609e+01,3.645486502631511172e+01,1.586313891045856117e+01,4.006334055585982412e+01,1.497783004933064532e+01,1.580297520617625295e+01,7.222524709931336773e+00,9.994012246488296114e+00,1.489974548171634083e+01
5.121032000843949845e+02,5.852546309420430362e+02,8.237701610244821495e+02,5.523190951066884509e+02,2.992623667953691893e+02,2.767093913920389809e+02,2.255273158772065926e+03,5.796520134365301828e+02,2.804725120572663855e+02,4.582517786454243378e+02,1.933924279687606486e+03,1.613197379698501209e+03,3.460072163372579325e+03,7.072301663347832800e+03,2.018838005040425742e+03,2.189338730080971345e+03,2.902656566307289722e+03,5.058676885590355596e+03,1.072518732311087842e+04,1.228880053216595115e+04,2.803345282303822023e+04,2.770763391741989471e+04,7.277688833714992506e+04,1.888342290093615884e+04,5.564071826092310948e+04,1.859352259528885770e+05,1.456242120430857540e+04,1.693136498711196691e+04,3.354720784892600204e+04,2.388084987448284301e+04,5.159373898961770465e+03,1.498751079775061498e+03,4.077981878955200500e+03,3.082110026947257666e+03,1.027063432220121967e+03,1.124147978469858572e+03,6.333645888146077596e+03,1.072026741208425847e+03,4.511888913894337065e+02,2.591814350593437212e+03,3.945313070296276692e+03,1.380936977138824659e+03,3.071675507340792137e+03,4.804765568394668662e+03,1.953171987084220973e+03,7.924953241506881341e+02,6.370071537909457220e+02,8.225926748867859715e+02,1.727281114246904281e+03,1.782906216570210063e+03,2.199271401101776519e+03,7.890519799088222044e+02,2.190148888462218565e+03,2.894504440516993327e+03,3.221910697425353760e+02,1.051527983473945227e+02,3.359559428988456602e+03,7.985499053173474522e+02,8.528918548023639232e+02,3.521516388904959740e+02,2.690065035202044328e+02,5.137640348736612594e+01,7.305769535816082794e+01,1.788357805051234379e+02,4.455716145426054595e+02,5.622326936385521776e+02,6.030886621885626937e+02,3.501856051139731107e+02,5.331859035639288322e+02,6.326104655304104654e+02,1.436786887456203885e+03,4.078336219292011151e+02,2.776292190073753545e+02,6.663143975599082580e+01,2.726965714799209763e+02,2.948406975263667960e+02,2.097931306986934032e+02,9.856084665259184874e+01,2.000747881338465959e+02,4.272745195777070535e+02,6.709044842848450685e+01,6.557160296633475127e+01,8.680145916010752671e+01,3.049035740255894567e+01,1.173724209864245793e+01,2.480833945621527192e+01,1.581502589939920433e+01,6.015464140192433007e+01,5.005369489325904198e+01,3.126451677999678935e+01,7.537845139798256433e+00,1.245019985963848441e+01,4.220740067660059225e+01,8.733427812205436069e+00,7.254381512519589137e+01,2.746550052122098009e+02,4.882992448706986011e+01,5.895654044888649281e+01,2.059707248144441110e+02,1.483456667791818973e+02,1.506255764522622087e+01,3.278089539191508095e+01,1.751531922730090685e+02,8.899481472207354216e+01,8.500520010148858319e+01,3.221137209226027380e+02,8.344446584262919941e+01,5.421038149775825588e+01,9.140766043486469243e+02,7.131857963315587767e+02,2.721786214573905340e+02,1.794756346991752935e+03,9.614423384114071496e+02,1.468121705550710772e+02,2.594425770835883327e+01,1.301732884129068069e+01,1.358037703679830521e+01,3.777205162675754480e+01,1.758765007204591768e+02,5.972745455424866634e+01,5.311366587909235903e+01,1.461883077429983757e+02,9.250335036806988853e+01,7.718751104413971120e+01,2.430808613251808197e+02,1.008859018115608137e+02,1.452318849332439186e+02,4.416940092216342606e+01,9.200316825229782580e+01,5.002907545104139331e+01,1.579559801811090836e+01,7.981080891456214488e+01,2.623947101748581545e+01,8.207996718166647554e+00,2.497289670074447443e+01,1.435852179741521439e+01,9.769040642287883713e+00,1.844447475466734687e+01,1.144247427778410042e+01,2.409090260064359512e+01,1.062751289096786138e+02,3.842492712909946562e+01,1.271340725085464030e+01,8.682183281394181051e+00,1.456268694456376167e+01,1.827938523134497473e+01,2.237020431941007104e+01,8.837428093958241249e+00,3.069318031509289568e+01,1.695841922249350375e+01,5.963677729615291412e+01,1.587274529900205522e+01,2.051806962435210124e+01,9.979636224110111087e+00,1.094482153500888977e+01,7.714073899300934123e+00,8.966703191649651572e+00,8.014128254311081889e+00,1.014878201024005833e+01,9.416270330368837094e+00
4.110874749321715740e+02,1.983877842730744590e+02,7.498777219297112424e+02,9.142626672483310131e+02,2.942342358924037853e+03,3.819796606099274413e+03,4.621460306400163972e+03,2.418148985947839265e+03,2.541639078657831305e+03,9.447282695706941013e+03,1.940924930771555228e+04,3.083677088815113166e+04,4.335752585815142083e+04,1.677097911239730456e+04,1.163223454025601495e+04,8.266501945708976564e+03,6.089269652213656627e+03,4.550455160120560322e+04,8.226861757304723142e+04,5.514488247249020060e+04,2.073859482480957377e+04,2.623770698826789157e+04,4.500113344959421374e+04,1.262544552460447994e+04,5.901509503940205323e+05,5.735483235570954275e+04,1.693929834185974414e+03,2.492375061306820135e+04,1.396586259800303742e+04,3.111847499878404506e+03,4.682756458460414137e+02,1.630526398015720588e+03,2.581908177798567522e+03,1.308255848031835512e+03,1.297574979907770967e+03,9.087506191398311785e+03,4.488571799467160417e+03,9.053743826536076256e+01,2.676000515839538366e+03,5.647092836906397679e+03,8.848708284446839798e+02,9.028579523147773216e+03,2.512220109913746455e+03,6.637485677155472331e+03,4.166397738239211321e+03,4.052700278542702563e+03,9.771140639090301192e+03,1.910564271360554631e+04,1.752476681622463730e+04,2.083069037222951465e+03,5.430932384734202969e+03,8.383492958130595071e+03,1.572692317643027081e+03,3.615915529852402983e+02,3.366660037238928993e+01,3.040246049401892492e+02,3.348319024311189764e+02,8.430291864447671060e+02,1.044574607823038264e+02,2.611082985774083909e+02,1.783450798722637956e+02,1.669001555214470045e+02,1.951833488533652314e+02,1.813294967059819669e+02,2.190947554032554194e+02,1.422405591049445093e+02,7.841764535895057975e+01,3.953558877857273615e+02,6.751785748151035023e+02,3.566005433257411141e+02,1.628106738343682309e+02,7.483797562572962647e+01,6.468180186492250527e+01,2.120901408817400409e+02,5.748698429183995273e+01,3.293235135811028726e+02,2.068984821888160468e+02,5.362762639245875107e+02,1.355027524915409458e+02,9.497585126473940420e+01,4.075978544924894464e+01,6.464333571967819125e+01,1.191671671144231759e+01,1.326417286139965235e+01,1.805871735852526072e+01,1.736252183799717841e+01,4.542095912280267811e+01,3.907556147933100021e+01,8.500825001829807093e+01,2.845598975390709739e+01,1.718660576092209524e+01,1.352421466557827934e+01,6.240801326962768769e+01,1.368852784641081257e+02,1.238174810285442078e+02,2.214986287186587219e+02,1.405354265292999571e+03,1.729661852473844874e+02,1.210029498491239366e+02,1.675572318268131085e+02,9.636576222966878049e+02,4.462842639719823410e+02,4.595815294631016172e+02,1.314478418188172145e+04,4.353098920281315714e+02,1.640949094247327764e+02,3.108364636172694372e+04,1.738082748812147838e+04,1.185287952581171885e+04,3.658599648215711682e+02,8.226774601109941614e+02,2.111340900449302467e+02,9.719061468192808206e+01,1.017335425090639802e+02,9.547806813843566331e+00,5.197274385724782064e+01,3.444574582260680700e+02,2.618407552197745076e+02,8.896424917418256939e+01,3.902302094831695172e+02,8.937980311966555746e+03,3.106575257774710553e+04,3.931494810013809001e+03,1.867781294722224743e+02,4.920058803388556044e+02,7.458899170837469228e+01,2.407564491873486361e+02,2.917011481322080968e+01,1.692184806157974464e+01,1.467984031714909463e+02,4.087388402884343463e+01,1.589756693498985669e+02,2.063440685482820243e+02,1.906514693020431537e+02,4.134721885033264925e+02,6.333249288547965250e+01,2.967719319127445132e+01,1.164488133694048031e+02,4.271440180634171497e+02,2.023551945040319424e+02,3.542499852385862624e+01,7.098863765822571281e+00,5.487556259649524293e+01,3.151071838317246332e+01,1.032361416938394427e+01,2.670040875807317704e+01,1.859146705201946475e+02,7.506183426082849053e+01,1.043485753305800472e+02,6.839857178782651204e+00,5.389361548512249023e+00,1.151551107306910460e+01,8.764986236607393622e+00,7.488775007158900543e+00,1.449391175074522131e+01,2.477284353876070355e+01,7.690283209577015278e+00,8.599413260362299027e+00,8.836620129726687978e+00,1.378704020028704491e+01
1.064117340767714722e+03,7.066188792648628123e+02,2.181395638073778684e+02,6.715462144912858093e+02,7.175255088934375181e+02,2.201542245168078807e+03,8.495752386824710811e+02,6.338530311696987383e+02,1.204177127998948663e+03,1.619513866694634089e+03,3.856227269144480488e+03,3.494650277044035647e+03,5.181452711262210869e+03,5.277893670044031751e+03,1.880886790480231184e+03,3.189733922039266872e+03,1.409120172945962440e+04,2.627199977147296886e+04,1.861446313672199540e+04,3.623177691392314591e+04,4.836610461338245659e+04,2.742875499223241786e+04,1.285184955810264510e+05,1.100357069431156124e+05,1.257721311668003764e+05,1.223450931259595236e+05,3.309072661540862100e+03,2.857387528830074189e+03,1.672323691872118070e+04,2.607834423968866759e+04,1.977594238190103715e+04,4.995968341220247567e+03,1.145059803861047840e+03,6.470412846526054636e+03,1.063603646793583039e+03,6.922741913796837707e+02,4.110695283212584400e+03,8.017771181379165455e+02,6.390922431603729592e+01,1.033766376918833657e+03,6.262588845552673774e+03,1.980571622953640144e+03,1.733757288970058880e+03,4.310131074959725083e+03,2.882779818118762250e+03,1.111413729448756567e+04,3.710965936874870295e+03,8.421736801166049190e+03,1.247744210002751970e+04,1.940022078834539570e+04,9.693523075903112840e+03,5.312490303527721153e+03,1.165289207584445194e+03,1.121730731760371327e+03,1.471494822367983943e+03,3.668492815296041044e+03,3.642934453958798713e+03,5.205854008660700174e+02,1.080918465359093716e+03,3.712872764186038808e+02,5.005630096729640854e+02,5.985830787801562565e+02,5.346552037491857163e+02,6.028868678831250918e+02,3.522552557808284064e+02,2.213588838521169748e+02,3.242935600698285725e+02,3.486619670235337480e+02,1.121421186608294192e+03,6.409089274325096994e+02,3.481663344271617575e+02,6.506234360603750133e+01,1.608687219585798971e+02,1.014936153320810490e+02,1.300479875181440832e+02,7.322604460720218640e+02,4.362835930826956883e+02,2.260156828872430594e+02,6.571897047309048503e+02,1.599863350736781911e+02,1.248057873763932264e+02,1.188812685547680275e+02,2.462659835745369818e+01,7.344504330949791893e+01,2.903916320329216916e+01,3.727359724019186871e+01,2.884789631229455154e+01,2.976512130275037649e+01,7.373562544803800733e+01,2.081226240510658343e+01,1.380008830343163950e+01,1.637446959317646744e+01,1.461795015744634085e+01,1.744340720131891942e+01,2.144414944736262285e+01,8.114824054173506340e+01,1.026828405789549095e+02,1.793932245560780245e+02,3.008300749954041180e+02,6.052762467722678252e+01,7.929777929239573808e+00,2.754583756336034526e+02,4.637197761889417791e+01,3.831224469449070824e+01,1.102369399998244859e+02,1.775594577179173257e+02,9.608707109393728274e+01,6.435132231114680224e+01,1.315025302535570120e+02,7.427880551696506473e+01,2.743640374554727828e+02,6.480451084128378625e+02,6.340685364024998307e+02,2.947151767094449610e+02,7.560947460102130435e+01,2.288753976552429847e+01,1.959635971462576975e+01,1.663172967235180693e+02,3.290028436290699574e+02,2.588438859730375157e+02,4.578057343942535908e+02,1.394514573737387991e+03,1.470320855637814020e+03,2.845974124343505309e+02,5.709455154399790189e+01,4.628296833744077787e+01,1.586937980512666684e+02,3.307374138837918309e+01,6.791693655422476184e+01,4.859137965933732062e+01,1.646582615287157481e+01,2.937422082665399259e+01,1.724067520598234537e+01,3.167837859962997626e+01,1.921976474113421673e+01,9.386247281281399069e+00,9.324092193351674496e+00,8.216213117778407238e+00,1.352383888534033574e+01,8.578870172436316111e+00,1.603228133286356183e+01,1.164485356194219712e+01,9.800043063285370337e+00,1.726793765209575326e+01,1.301069735046121956e+01,1.114806446864063361e+01,9.356427275307545699e+00,1.253460868245092641e+01,4.067036146968059285e+01,1.469629585180876141e+01,1.997326185396919129e+01,4.643006869515195234e+01,7.461273541199302528e+00,1.096086275694575107e+01,5.910966301698405090e+01,9.194725081395123567e+00,7.497632218197184173e+00,8.487307484603510588e+00,7.074385057378123953e+00,8.638395119542083833e+00
7.809140659455689502e+02,9.828783793503376955e+02,5.030408919407414601e+02,1.876700009136412291e+03,1.019660982387871627e+03,1.464675046997476329e+03,1.618159779492695407e+03,1.685776217846505233e+03,5.373316251824846404e+03,7.977976140785352982e+03,2.251470721151478210e+04,3.709566037244479958e+04,3.727104440032670391e+04,1.001994464863276153e+04,3.920382075792151227e+03,3.722475621829884858e+03,5.575268444905378601e+03,5.211619864663439330e+03,1.459773988421239665e+04,5.018018171529333631e+04,9.059257253521418897e+04,1.730589837982362224e+04,5.595976821079781075e+04,3.582864513191812148e+04,1.891613436327231757e+05,1.852320124880377552e+05,1.599402889374227561e+04,1.381109065983250184e+04,3.564284390440880543e+03,2.476238408483961030e+04,6.587858114797980306e+03,9.413879372537987820e+02,3.980986063240554358e+03,1.065423283771231354e+03,5.765820478500799027e+02,1.303576700958279162e+03,6.173073274681240946e+03,1.433800192341769161e+03,5.378671585912092041e+02,5.613249713359833549e+03,1.528421902595637221e+03,1.572826261649782964e+03,3.172967355039559152e+03,1.874327984133712016e+04,1.644376774839596237e+03,1.585962118970295251e+03,2.813974302773091949e+03,9.909690263085873312e+02,3.160703611690044909e+03,2.280553257058263262e+04,3.831500697898324688e+03,2.276252584385682439e+03,7.616462830288146506e+02,1.088056106504620629e+03,5.282340396778457716e+02,3.836303959211404617e+02,1.330367991787708434e+03,5.365238029551398995e+02,6.409942341579320555e+02,1.206595104748766289e+03,4.446471296058929852e+02,3.181478203168672962e+02,5.180612298214991824e+02,3.044578335679524344e+02,1.631851855313772717e+02,2.168412010938755543e+02,1.402443833953911508e+03,5.604480962423743904e+02,6.776977872976559638e+02,9.945347087269745998e+02,6.449184051567378901e+02,9.489879764017570096e+01,3.335446897404656141e+01,3.967054267357067943e+01,3.583000677116905308e+01,5.369122326023838241e+02,1.820264255895904739e+02,1.085485117603365808e+02,3.038914001702934797e+02,1.229721900190827881e+02,6.288547326755860922e+01,7.453297027073779191e+01,5.119980114818229566e+01,2.403550533379123166e+01,1.439662596572466668e+01,1.318763034692899794e+01,1.778438535045311042e+01,9.252312126194910391e+00,7.753720686734880019e+01,5.199059399241927792e+01,7.797234812268997395e+00,2.433296925122558818e+01,3.181405015610443598e+01,2.005101343163534011e+01,6.805049015145804958e+01,1.891996238459140045e+02,4.182426522524011858e+01,5.813271449836904736e+01,1.814894962231128090e+02,2.785412192786119476e+02,3.612611089610304305e+01,5.705268639809371933e+01,1.479189968881121331e+02,8.473473236402764996e+01,1.422038834320213141e+02,6.133882562214784002e+02,9.290135807239070687e+01,3.561196948726537670e+01,6.191390395900086929e+01,1.452051374440359268e+02,4.553473470484582322e+02,9.433101023524995981e+02,8.511122755167340301e+02,3.870097642117730175e+02,5.241588077608442831e+01,3.265304189514192501e+01,1.326995598881038063e+01,3.827508619742970097e+01,1.132567622872597184e+02,4.249852897326655352e+02,1.824836243567862653e+02,2.415539334286541191e+02,1.580041187584308773e+02,1.447390958415493003e+02,8.257289111087546871e+02,2.093647541560849561e+02,6.723651451852867922e+01,1.041172828161011310e+01,1.910363326259362537e+01,4.047837383528226241e+01,1.418628805624394928e+01,1.776498225638867368e+01,3.059994890321164718e+01,1.268490124958567122e+01,1.506951663025161992e+01,1.597076771729585509e+01,3.982875231539634342e+01,1.495502099635321791e+01,2.805776887531143160e+01,7.819010551800197106e+00,1.503932022608383967e+01,6.959956564809675506e+00,7.439582145298480498e+00,7.382990779889071931e+00,1.924571045742670350e+01,1.429491887293292862e+01,1.962617172229419893e+01,8.412625375923989068e+00,9.503373872950731993e+00,8.399319574056464788e+00,1.332687533230816967e+01,2.276207865699038280e+01,7.981413078233743796e+00,1.291779382152433975e+01,3.354039605815595593e+01,1.061828371043111652e+01,8.741616646835639770e+00,8.003087777556636695e+00,8.733232006533626191e+00,8.123999363433989984e+00
